b3b965ec-d73b-44ea-864b-79b5cb06eabe,Варшавский Илья Иосифович
6f7ed411-5455-4bbb-bc6b-eaaf6b3e852e,Жукова Людмила Николаевна
ffc23a6b-3a15-4fa2-b09f-bf18e17d094b,Никитин Юрий Александрович
8cda17f0-f2ca-410b-8f7b-21370a3cb9ed,Леднев Юрий Макарович
ec40aa20-e881-4ba0-804c-3e80713ee7cf,Ильяхов Анатолий Гаврилович
33ab656f-84bd-48a0-a5a6-cdf112accda6,Чехов Антон Павлович
17469cd5-1cc8-4fca-a443-991a17527466,Амфитеатров Александр Валентинович
a82cb7b1-8d44-42f4-9e0a-6b2b94d755ba,Мережковский Дмитрий Сергеевич
bffce12a-3188-4b5b-9125-ffe30010c53e,Соллогуб Федор
289924a1-9099-44b5-8440-e20224a267ed,Бунин Иван Алексеевич
850afcec-c57c-40f9-b4a5-eec6dde42830,Андреев Леонид Николаевич
a242295e-963e-41e1-84b1-3efa2ec43c8a,Зайцев.
3a94a5f3-8b92-4fb7-9e64-cc18117f17bc,Карамзин Николай Михайлович 
cabe27f6-0f2f-4dce-9a64-227a16d8a443,Жуковский Василий Андреевич
83f84446-9d88-44be-9b4a-958c11d3f1ec,Погорельский Антоний
2d487c35-1fb2-4193-b630-fe0ce2993590,Булгарин Фаддей Венедиктович
d87876e7-3e83-4d8b-aad0-0f4f586a43fd,Сомов Орест Михайлович
1872364d-57ed-4cc3-8fd4-c40f8f1b2c71,Даль Владимир Иванович
76f8f17a-b9da-409d-853a-40460903ad05,Гамильтон Э.
c0a90458-f1da-4015-a6ec-8f0dc6cc4a9b,Вейс Я.
4d8fe42b-c6fd-420c-9fc1-6b92ce36b27b,Фернандес Флорес В.
159bd487-f86b-4146-8ed9-68323a734866,Макинтош Д.Т.
7e1916a0-eeb0-40d7-b4cd-58ebb2909a3d,Голдстоун Г.
82b99c61-6ad9-48e3-82be-3667edc994ed,Саберхаген Ф.
52715a6d-a26a-46f8-9bf7-98e62b6332a6,Гарсиа Мартинес Х.
3e1ecb83-fd23-40c1-be39-d7f61cfaa036,Клингермен М.
a93233c5-fbcf-407a-bd3c-7208bdd226c7,Азимов А.
54ed48a2-35d2-42b9-8540-1599b7fb0c6a,Гуддат Р.
22c56801-38ff-4cbc-9ea5-cfca0d7532dc,Гречея Ф.
39f9955e-4dda-4129-abab-81da0e322b08,Инфантьев В.
fbf46f04-923b-40de-be4c-d5d933cb64f8,Лоссовский П.
e59e60a0-1719-42d6-8eab-b9bfcabb5938,Кальчик Р.
9663bc55-c15e-48b7-b15f-cdc4070e2a11,Георгиев Х.
fae56ef7-530e-4944-91a2-43422e283102,Бабаи И.
1233db64-dcf6-48f6-8a69-6f17f1596e35,Брониславский Е.
3a5269dd-16ba-48fb-adba-4c4121245ef2,Вурцбергер К.
8664adf1-6939-4f94-a30d-f0907a41d5b3,Воеводин Е.В.
b3cce8da-1134-4878-97d9-a0175fa33f26,Pasternak Boris
6eaf7816-59f5-4770-9506-01bdc378e9fb,Аль-зооби Кафа
17f0b2a6-f657-465a-843d-6468a075b9d4,Кутзее Джон Максвелл
3687e1f2-250d-4040-be2e-d75372ce90ac,Тутуола Амос
147f12ef-808e-4ee3-9f19-b814479c90e8,Лажесс Марсель
ab284954-e457-4366-ad40-9965c1be21ae,Джэкобсон Дэн
0547fb7d-c5f4-4af2-8633-75e9f55e58c4,Найпол В.С.
79ba71b7-8f1f-460d-be51-f3d9fa089faa,Андреев Виктор Семенович
cd841e40-9d29-4d35-8659-613cc1772068,Дарио Рубен
a9dfd4b5-e713-4657-bc6a-cdd6808df361,Пальма Клементе
679dc3a7-bb64-4b37-9f02-1ce749f50fd2,Лугонес Леопольдо
5a93c6fa-895f-4349-93af-4de18501cbd5,Кирога Орасьо
6d6c94cb-e000-498c-ba4d-ec7540b55363,Вальделомар Абраам
4c95d192-eb20-4823-8176-19f0d7fd6c16,Вальсхо Сесар
559ca47a-f5d6-4802-bb01-5b3c068075d9,Астуриас Мигель Анхель
9b823823-6ee3-4559-b968-fcdfc4a050a4,Борхес Хорхе Луис
90efe3a1-ef9e-4ac0-b885-19303219e42e,Карпентьер Алехо
5ac96b9f-7f86-43cb-88e3-3c03791a8962,Пита Родригес Феликс
2517d41b-f1e0-4f0e-833f-2e1e6d804b4b,Кортасар Хулио
dd89625c-60e0-4bec-bf41-7d188a6fba91,Рульфо
b1c8fdde-70a5-4083-88d9-0f1bf7443908,Амаду Жоржи
d89e270a-ba8a-4688-93d0-38b3797402aa,Онетти Хуан Карлос
3a892fa5-6887-4ca3-8d89-e68db9630b3c,Роа Бастос
ced8c39e-470f-43a5-b22a-015de0094b44,Сабато
fad51de6-7f88-4cd2-a953-08abcae68e9f,Аргедас Хосе Мария
5f42a328-0e44-4b4b-b7d8-1be2948d4401,Доносо Хосе
d8060ba0-9292-4f79-8567-695686f4078c,Tiersen Yann
172774e7-7a77-43dd-b760-47b293b5d410,Khan
176e6266-5940-43b3-8a81-ad8fabd30656,Bayle Pierre
235d6b46-d7f2-42ac-af18-d41771cfc95c,Burke Solomon
e11a1122-6a92-43de-bb04-e9f6b23bae1d,Keb Mo
f862e92f-5327-4f27-8a5e-bb3dccb8ccbf,Del Rey Lana
2269d461-fdb8-4f27-8639-80489ba7c742,Krall Diana
79c4b091-6131-4c33-8f82-6f6ef8d13605,Монтичелли Адольф
64e0eefd-79ac-4d1d-8ca3-e70b242905f5,Курбе Гюстав
ff5f7635-8b0e-4da6-bf9b-89a517eb1e3d,Гварди Франческо
db61e6b9-cfa7-460b-8ea5-44970ed75fe2,Дейк Антонис ван
b03ab451-5984-4fc9-8e8d-cb52a2bccb18,Васильева Наталья
7af34454-484a-4296-9b6b-fb7a0296bdd0,Тинторетто Якопо
12e6835f-da8f-422a-9f17-49ba72286ff3,Сарабьянов Андрей Дмитриевич
40ac0520-52a6-4174-9670-858b16786f71,Чайковская Вера
125569c4-3340-4f00-a710-ed0e5ee93bd9,Ходж Сюзи
6f658b5b-9b8b-4c5d-8ef7-5c810a440597,Гесс Барбара
38ff1c5f-6953-485a-99cb-949747183908,Hess Barbara
748675a5-9abc-44fe-8e73-e4aa815d06a4,Костеневич Альберт Григорьевич
5d7b8cd2-307d-4491-a9fa-f075f9fccd40,Алдонина Римма Петровна
6bf3af87-496b-4ae4-9da0-f61f5577f27d,Гриц Надежда Владимировна
38f0aeff-e347-499e-a4b2-c7454cf3eb97,Власова
ff88184d-f8ae-4de3-9d30-e4a095c7e94b,Добролюбов Сергей Игоревич
58b17836-409b-46f7-bcc2-e02f9725cf47,Коптев-Дворников Владимир Евгеньевич
cd52075a-96f0-4054-9885-d3eb1ccc4f2f,Евграфова Ирина Михайловна
dd887762-fed3-45cd-b1a9-8a7746fdae6a,Смолицкая Тамара Абрамовна
8b5289d8-be77-4ad2-98ee-73b19254babf,Король Татьяна Олеговна
b3f8dc6b-4045-432a-bfb8-59ce53fd9b78,Голубева Елена Ильинична
39f7769e-d551-4ca5-9e0e-281cc7e681b5,Лихачев Дмитрий Сергеевич
7e9b3028-a857-4410-bfd6-c2d5989698d8,Жирарден Рене Луи де
0acd7d31-2983-46f7-8d16-1b9b7ba6b68b,Уилсон Ким
aebd76ea-a3fd-4b83-9ef5-f61ad8b32057,Фажардо Джоуль
73a710c3-182d-49c5-bf23-19da07be8ea4,Milovsky Alexander
dac24010-65e9-4db7-b369-b96fc525796f,Parat Jean
ff58fa54-34fa-4502-84a8-6ee69bc37cbf,Benker Gertrud
06929971-9bb2-4447-9226-54d9ea7002eb,Оуэн Черил
588369eb-ff4c-4f40-a1c4-100c7aa9fac3,Lehmann Colette
71c973db-4cf4-4c93-853d-66cfd05dfd15,Burckhardt Monica
471319aa-8008-425b-9820-5af4f78fb504,Паскье Жаклин дю
adc6b6a6-1511-4026-b850-1166665b729a,Salvi Gerard-Julien
f4f7f3fd-6002-4261-817b-18cd8ba161da,Арутюнов Евгений
0170a4be-9c18-462b-b85b-5d0391389e83,Гордон Юрий
0524d432-60da-49a7-a82a-668934e0db78,Рэнд Пол
3e51a2ce-1930-4b50-a7ff-f8091b20635e,Конран Теренс
e7304147-f330-437d-b0b0-c5a256aad389,Gebhard Torsten
0453f5dd-4329-493f-b238-c91849bd01e2,Teubner Emil
a121c2cd-1272-4d1f-8d0d-50c1508d10a7,Murray Stephen
0aedad21-a75d-448a-a070-31bf8adbc743,Bresty‘nszky Ilona P.
2039205a-5280-4747-afcf-b72913d216ca,Hutter David
2cf4cee1-1fac-4074-9cd0-6c61e83fe906,Берджер Джон
37bd39f4-172d-4241-92bd-c5c0625aafc5,Обоймина Елена Николаевна
6bdc60f9-e80c-42d5-87d9-0d940a7d0184,Татькова Ольга
3179c898-bac8-49d3-819f-cc6536f6e92e,Виппер Борис Робертович
db916ee9-4a7e-4186-a364-a4573240dd81,Панкратов Валерий Витальевич
b8f5d850-0fcd-4533-bb56-8416c4f0e009,Нагатомо Харуно
09523fc7-ffa9-434b-877d-e87af83eff2b,Preiss Pavel
cec9d148-c18d-48f3-9033-35f23182ccff,Feist Gunter
ea0ff184-22cf-4c08-a679-ee2d6bf68236,Вартанов Анри Суренович
e8244ff9-3af0-4c0e-b934-8875f6789609,Кракауэр Зигфрид
f5d2d27f-a7c8-440a-8fc6-fa5b3ecb7ba8,Фрост Л.
42fe2224-7768-4dd1-9c3f-6196e0683174,Высоколова Н.
7336c432-2d29-40a0-b1f0-fcc2e7b2ba75,Fripp Robert
3ccbb896-f915-436e-b22d-17ef98aa3c18,Eno Brian
1181cced-216f-4c51-ac39-205fe8dbe973,Snoop Dogg
c58106e2-1aea-46d9-a50b-332552ff3f0c,Глинка Михаил Иванович
cd17979b-5e62-4b32-980f-21dd729ed11b,Чайковский Петр Ильич
ee81eb55-caf3-401a-8e38-d9a1f8f27f48,Холопова Валентина Николаевна
45ba0d0a-e2d4-4074-8c3c-f24d053c0c5f,Алябьев Александр Александрович
de6aa591-aad6-44f7-a3d7-ed630613dec3,Гурилев Александр
ff2017ab-0529-4d92-9d81-bb5c14bcb5ca,Варламов Александр
967cabca-9e3f-4d90-bd95-92822ec2c0f5,Рахманинов Сергей Васильевич
cd57e9d0-ce6c-4dab-ae5a-094f21a55b66,Юрьева Изабелла Даниловна
c72900af-b191-4301-a876-2407266996b3,Варламов А.
c9256633-e056-4420-936d-6f42bcf7fbef,Ашкенази Д.
d312b0bd-31c0-495c-9019-223bff3bb83e,Петербургский Ю.
0537e4d6-cfc4-4857-841d-f5b517e5228b,Фомин Б.
63f77080-01a8-4a2f-877a-b8072515d1c0,Табачников М.
a45b0637-8af0-4ab7-9e95-f6c1c7d2bff4,Шишкин М.
6778af53-b574-4fee-9ddb-199f3cd6048c,Киров Бисер
986f0d05-6bdc-4097-b5fa-510ef1fcfe28,Оборин Лев Николаевич
f41764b2-cade-4130-b1f8-8f2faf48bf7e,Гинзбург Лев Соломонович
4da739c6-fdd8-4d4d-a9c5-37024928d662,Юровский Михаил Владимирович
116b8a58-377b-41c2-ae8f-a9b8ab432d73,Шендерович Евгений Михайлович
e46de496-26bd-4519-9769-784fddc8e7a0,Могильницкий Вадим Анатольевич
9ce5cd73-32a3-4acd-a26c-584adb3b68e5,Танеев
a0ec5a0b-944c-471b-a4fe-cbf3e7d2581c,Катуар
35eef64f-7bab-4439-9747-80e6acb8a825,Гедике Александр Федорович
d5cca5f0-6c60-45b4-8fbd-8f19a7a770c9,Леман
ebba7b6b-48a2-4ef0-8da4-df10331d8d7e,Пирумов
7977493f-2a68-4f4d-9c82-caaa89833447,Агафонников Владислав Германович
5ac3baac-553f-405c-958e-87c18df9c894,Леденев Роман Семенович
58a39260-3ee4-46af-8627-6d4ab50dc018,Буцко Юрий Маркович
ba6fc25a-5e0e-4019-bbaa-dcd732e3cba9,Дианов
2148ebe5-721a-47f7-9cda-0283d1a59d08,Чудова
9c0b7602-f01c-40bd-a12e-4062c999f02a,Голубков
72fba02e-6fb4-4a56-b96c-9bca5dc90ae6,Комиссаренко
033a8a54-9941-4f83-8664-2743a081d650,Bruggen Frans
b707125f-fabf-4197-9d82-2397e42ce784,Попов Сергей Сергеевич
c81547ba-cfe2-4b8a-bcfd-ebabde517398,Гендель Г. Ф.
93884c84-0411-4158-bf17-c226c7dc2fb2,Bach Johann Sebastian
20c58ecf-cfdd-4cf2-912f-944ffeed0689,Mozart Wolfgang Amadeus
1da5d53c-e844-416b-8ffa-b017878bd9e3,Силантьев Юрий
d847cd92-f031-496b-928b-84aa40b46318,Геттуева М.
e4cfca01-07c2-4db1-8820-7381cdac65b4,Бетховен Людвиг ван
f716cb70-0b2d-45f7-8c8f-cd566d4f6dd6,Брукнер Антон
2b833d06-cc48-42c0-b381-045e577d687e,Рыбников Алексей Львович
43add8d6-ed56-470a-8802-51df1e4939d6,Шапорин Юрий Александрович
82b7522e-0df4-4965-b507-695585d15813,Вагнер Рихард
e6b821f9-8b98-4524-82e4-8693c9e4ac1c,Рахманова Надежда Николаевна
2234d5b5-4ed0-49d2-874e-9e773b799259,Свифт Джонатан
544944b3-ba4c-4ea9-a0c1-dc51974ab09d,Vondrackova Helena
d3be7d65-80f0-46b4-bc39-608fe318a23c,Бакке Виктор Владимирович
02bd7c0f-6e29-4e5f-8741-1c08d6591de3,Формин Юрий Александрович
196ff84d-5517-437e-9e98-d1f320b19c72,Обухов А.
ce10bc8c-841a-4a59-b565-5ecda9820db7,Великович Эмма Иосифовна
86ab1ae3-a305-4591-8f1d-0e9eb073ae26,Адамович Ольга Юрьевна
e6d0e4e5-3b81-408d-9919-5756a0c11f43,Михайлова Татьяна Сергеевна
5cd80e98-c447-44ca-a838-33ce3bfce893,Александрова Надежда Николаевна
15b7ebc6-0c20-4959-896e-c45de60d964d,Богданов Геннадий Федорович
8eb8cbf4-d0db-4a31-93c5-e652fd4c5873,Матвеев Валерий Федорович
d6ec9761-c756-4603-8e25-121202d9fc7f,Тагиров Гай Хаджиевич
22d99db0-4653-4638-a7ca-303980e3f1fe,Ивановский Н.П.
8db162cb-8892-4fcb-bba2-739e57441048,Боссонис Рания Андроники
c374a11d-38ca-4c75-821b-7e3202cbd526,Цыганкова Рада
f595ae7f-e38a-4201-871b-0b0b3dcf396b,Шевлюга Светлана
f0260b14-7c4e-408d-b583-9a2b7c890eae,Горяинова Оксана Вячеславовна
18cb30ba-f3f2-44a1-9e69-1d7791f45d77,Груцынова Анна Петровна
707fa313-a490-468e-b68e-eb67cc08e54f,Вазем Екатерина Оттовна
5cb4daf3-15ba-4435-8f76-1c4b58514f1b,Суриц Елизавета Яковлевна
98bbbf54-c308-4049-be46-74720f28e1bc,Аттиков Андрей Михайлович
505ba460-9bae-45b5-a8f7-462f63bc2596,Громова Елизавета Николаевна
e1942b05-f6cf-4221-9b45-55e1119d345b,Монахов Николай Федорович
9fedcd7a-22b0-4ea4-8954-c92219bb6b09,Богданович Ипполит Федорович
c048ba64-e12d-4552-afcc-1b71061260e3,Bernard Andre
798e6e52-4364-4c27-88c5-133064f31514,Floquet Charles
084fff3c-06e1-43ed-858f-375632136859,Некрасова Инна Анатольевна
e18176d5-68fb-4cb3-bf79-d7a9b6f4d726,Силюнас Видас Юргевич
9b109f89-5ef3-4332-a738-aea524f91eb0,Анарина Нина Григорьевна
da6d081a-64d6-4bb4-889c-5a67658e620a,Монгредьен Жорж
2ca2a9d4-351b-49cc-ab84-38f68b3987fe,Бернар Сара
b9f2ac51-838b-45f9-874f-f6886d261952,Беллини В.
cd17df0a-039f-43a4-8465-38cdfbbd4c38,Чилеа Франческо
617d79e1-e095-46f2-91d6-f172a2c53c45,Верди Джузеппе
33012ea1-5fd4-4057-bdb5-2dc351bea951,Пуччини Джакомо
ca540b12-ce9c-45e2-b703-3fb0d6e9c168,Обер Даниэль Франсуа Эспри
714e0236-d7cb-4d23-aa8b-35ad051b7358,Щедрин Родион Константинович
b45d455c-e471-43a8-b6c9-273c1bf37991,Моцарт Вольфганг Амадей
56d1848e-aa76-424a-9869-4911bf0932d7,Красовская Вера Михайловна
4c8bce2a-a475-4095-8fc6-7f5436f69ed5,Янсон-Манизер Елена Александровна
6b9ab676-1847-4b12-acfd-19b7f0831726,Цискаридзе Николай Максимович
990f32e6-7849-4911-913e-2c647a2ef4df,Оффенбах Жак
84ba09af-9f08-4d4b-8143-99a693cb1e90,Штраус Иоганн
3d2388ea-e4ed-4bec-bca2-663875b95c99,Легар Франц
16002998-eca4-46e2-8096-5ed3a765dab7,Владимирская Алла Рудольфовна
7b03e42c-f246-4427-8534-84ac80479b7b,Кальман Вера
4565c093-8b08-434b-9cc4-4d14c47785fb,Кордунер А.И.
88efac8d-d9f7-4235-b56d-ea63d0cb1aac,Трауберг Леонид Захарович
76107ac7-f4a7-4f78-8d8e-a48bc85f4554,Кампус Эвальд Юрьевич
27500bcf-2f42-424f-874b-c19e6acabbba,Гуань Хун
5e038f1f-c4f6-4fc5-9156-bed8d4d3b30d,Стакманн Крис
e31733ee-d529-477a-9e45-b43920ec09d6,Уварова Ирина Павловна
585fd21e-a625-41ea-959d-f43b2c13f7b7,Охочинский Никита Владимирович
13095d3a-b00e-44f2-8fab-743342db3677,Петров Игорь Федорович
70c73f43-3540-451c-8954-5c11f98d4f3e,Маркова Елена Викторовна
188d174e-beff-4801-b357-a9f9de08e6cc,Сперанский Евгений Вениаминович
c01c9eea-fefb-4b06-8be8-985cbc4d5cc6,Луцкая Елена Леонидовна
637c8069-d4a5-4ab1-9769-95899f737972,Симонович-Ефимова Нина Яковлевна
8c05d865-9cbf-47a0-9fa0-7cf60c4c7552,Дмитриев Юрий Арсеньевич
7acd4ebf-8306-4ea4-8576-3a5961ba3af4,Реми Тристан
50628f90-b718-40ca-9c34-e17bc9ae7c51,Моррисон Саймон
f00f6cfd-94ab-44b0-ab08-cbc5419a5bed,Макаров Сергей Михайлович
32b3793c-8701-4beb-8b7f-a5a72cdd5bf6,Стейнмайер Джим
681193fe-eafe-400a-861b-906ca663c2f4,Попов Александр
05dd0cc6-347a-4d14-9e24-f5cbc1ba8721,Каневский Александр Семенович
85697828-c885-4a58-9584-0d4c57ef8a8d,Понаровская Ирина Витальевна
795b3135-f410-4df7-a20c-80937d496361,Hyland Frank
a0186b5f-f706-4e62-9090-cf1987b5bf69,Heatley Michael
dd07b7af-524e-42b6-86a3-b56be71089eb,Feder Michael
9ac094a9-8302-4f6d-ad21-83ecc4721c41,Feder Karan
acace145-93e0-405d-a670-30ff4e761807,Njrman Philip
cb497703-d26f-4f04-8c3d-b6af0d1b6811,Гогоберидзе Лана Левановна
e689c3ce-5037-4ce1-8e05-aaef347c6575,Абдуллаева Зара Кемаловна
07c9d2cc-c1a8-465b-a552-d1fe39ea6709,Раневская Фаина Георгиевна
d489fe0d-6e0a-4d45-aa22-cc431607764a,Брейтман Александр Семёнович
3df195e8-c2f8-440d-91c4-9587931e57f8,Nowell-Smith Geoffrey
f44d8382-5895-41bb-a32b-19d9ca03ccb2,Wood Michael
fbdeda32-d093-49c0-b92e-823483827a2b,Соловьев Владимир
cdfa9da3-3a1a-48fc-8cbf-8c1a93d58707,Скороходов Глеб
0b1984d0-ce2a-4210-94b3-f25d6d47a3d5,Колодяжная Валентина
5994294d-ea32-4fcd-af67-2daa8b6275ee,Дмитриев Владимир
68a15a9e-230f-42de-b3fd-255884168b95,Босенко Валерий
2d9de2ee-d613-4af3-8036-13362a8a38c1,Утилов Владимир
a528e4d4-262a-4e0b-a3db-d9924e7a0381,Кривуля Владимир
05889cbc-ccf5-4524-b571-50ee083ef356,Иванов Владимир
dd797e7b-fef7-4113-844b-04611ad85669,Шатина Зинаида
fc893400-7f32-40d2-97a6-c6c3885723df,Славич Юрий
e1516ded-4322-4992-9dbe-c3e7cd59aba0,Авенариус Георгий Александрович
94e5f65f-5a57-4de6-b7a9-cf10f3007c1d,Линч Дэвид
ded3ffa2-be9a-4f59-9f47-fc8949690ced,Демидова Алла Сергеевна
633135e2-db89-42a0-b7d6-ac87b614868d,Коллинз Уильям Уилки
b3b22576-3af2-4461-8334-817fbe98952b,Островский Александр Николаевич
4966a2e2-fe34-436d-bde0-6e7adb930549,Макклой Элен
73948d5b-4203-4884-9886-7a60eb0f6981,Роллан Ромен
